Starting task 2: python3 scripts/train_cifar/train.py with 'lr=0.3' 'model_name=fixup_resnet-20' 'optim_name=sgd' 'dset_name=cifar10' 'num_classes=10' 
Unable to init server: Could not connect: Connection refused
Unable to init server: Could not connect: Connection refused
(train.py:24343): Gdk-CRITICAL **: 13:09:50.133: gdk_cursor_new_for_display: assertion 'GDK_IS_DISPLAY (display)' failed
INFO - mli_cifar10 - Running command 'main'
INFO - mli_cifar10 - Started run with ID "1575445"
  0%|          | 0/391 [00:00<?, ?it/s]
Epoch 1 train | loss = nan, acc = 0.0914:  10%|█         | 40/391 [00:06<00:59,  5.90it/s]
Epoch 1 train | loss = nan, acc = 0.0911:  10%|█         | 40/391 [00:06<00:59,  5.90it/s]
Epoch 1 train | loss = nan, acc = 0.0911:  10%|█         | 41/391 [00:06<00:59,  5.87it/s]
Epoch 1 train | loss = nan, acc = 0.0917:  10%|█         | 41/391 [00:07<00:59,  5.87it/s]
Epoch 1 train | loss = nan, acc = 0.0917:  11%|█         | 42/391 [00:07<00:58,  5.92it/s]
Epoch 1 train | loss = nan, acc = 0.0923:  11%|█         | 42/391 [00:07<00:58,  5.92it/s]
Epoch 1 train | loss = nan, acc = 0.0923:  11%|█         | 43/391 [00:07<00:59,  5.89it/s]
Epoch 1 train | loss = nan, acc = 0.0922:  11%|█         | 43/391 [00:07<00:59,  5.89it/s]
Epoch 1 train | loss = nan, acc = 0.0922:  11%|█▏        | 44/391 [00:07<00:58,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.0917:  11%|█▏        | 44/391 [00:07<00:58,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.0917:  12%|█▏        | 45/391 [00:07<00:59,  5.86it/s]
Epoch 1 train | loss = nan, acc = 0.0907:  12%|█▏        | 45/391 [00:07<00:59,  5.86it/s]
Epoch 1 train | loss = nan, acc = 0.0907:  12%|█▏        | 46/391 [00:07<00:58,  5.90it/s]
Epoch 1 train | loss = nan, acc = 0.0919:  12%|█▏        | 46/391 [00:08<00:58,  5.90it/s]
Epoch 1 train | loss = nan, acc = 0.0919:  12%|█▏        | 47/391 [00:08<00:58,  5.86it/s]
Epoch 1 train | loss = nan, acc = 0.0921:  12%|█▏        | 47/391 [00:08<00:58,  5.86it/s]
Epoch 1 train | loss = nan, acc = 0.0921:  12%|█▏        | 48/391 [00:08<00:58,  5.90it/s]
Epoch 1 train | loss = nan, acc = 0.0926:  12%|█▏        | 48/391 [00:08<00:58,  5.90it/s]
Epoch 1 train | loss = nan, acc = 0.0926:  13%|█▎        | 49/391 [00:08<00:58,  5.86it/s]
Epoch 1 train | loss = nan, acc = 0.0936:  13%|█▎        | 49/391 [00:08<00:58,  5.86it/s]
Epoch 1 train | loss = nan, acc = 0.0936:  13%|█▎        | 50/391 [00:08<00:57,  5.96it/s]
Epoch 1 train | loss = nan, acc = 0.0931:  13%|█▎        | 50/391 [00:08<00:57,  5.96it/s]
Epoch 1 train | loss = nan, acc = 0.0931:  13%|█▎        | 51/391 [00:08<00:57,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.0934:  13%|█▎        | 51/391 [00:08<00:57,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.0934:  13%|█▎        | 52/391 [00:08<00:56,  5.96it/s]
Epoch 1 train | loss = nan, acc = 0.0939:  13%|█▎        | 52/391 [00:09<00:56,  5.96it/s]
Epoch 1 train | loss = nan, acc = 0.0939:  14%|█▎        | 53/391 [00:09<00:57,  5.92it/s]
Epoch 1 train | loss = nan, acc = 0.0935:  14%|█▎        | 53/391 [00:09<00:57,  5.92it/s]
Epoch 1 train | loss = nan, acc = 0.0935:  14%|█▍        | 54/391 [00:09<00:56,  5.96it/s]
Epoch 1 train | loss = nan, acc = 0.0942:  14%|█▍        | 54/391 [00:09<00:56,  5.96it/s]
Epoch 1 train | loss = nan, acc = 0.0942:  14%|█▍        | 55/391 [00:09<00:57,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.0949:  14%|█▍        | 55/391 [00:09<00:57,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.0949:  14%|█▍        | 56/391 [00:09<00:56,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.0947:  14%|█▍        | 56/391 [00:09<00:56,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.0947:  15%|█▍        | 57/391 [00:09<00:57,  5.85it/s]
Epoch 1 train | loss = nan, acc = 0.0947:  15%|█▍        | 57/391 [00:09<00:57,  5.85it/s]
Epoch 1 train | loss = nan, acc = 0.0947:  15%|█▍        | 58/391 [00:09<00:56,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.0951:  15%|█▍        | 58/391 [00:10<00:56,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.0951:  15%|█▌        | 59/391 [00:10<00:56,  5.83it/s]
Epoch 1 train | loss = nan, acc = 0.0956:  15%|█▌        | 59/391 [00:10<00:56,  5.83it/s]
Epoch 1 train | loss = nan, acc = 0.0956:  15%|█▌        | 60/391 [00:10<00:56,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.0955:  15%|█▌        | 60/391 [00:10<00:56,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.0955:  16%|█▌        | 61/391 [00:10<00:56,  5.86it/s]
Epoch 1 train | loss = nan, acc = 0.0955:  16%|█▌        | 61/391 [00:10<00:56,  5.86it/s]
Epoch 1 train | loss = nan, acc = 0.0955:  16%|█▌        | 62/391 [00:10<00:55,  5.93it/s]
Epoch 1 train | loss = nan, acc = 0.0951:  16%|█▌        | 62/391 [00:10<00:55,  5.93it/s]
Epoch 1 train | loss = nan, acc = 0.0951:  16%|█▌        | 63/391 [00:10<00:55,  5.87it/s]
Epoch 1 train | loss = nan, acc = 0.0955:  16%|█▌        | 63/391 [00:10<00:55,  5.87it/s]
Epoch 1 train | loss = nan, acc = 0.0955:  16%|█▋        | 64/391 [00:10<00:55,  5.92it/s]
Epoch 1 train | loss = nan, acc = 0.0947:  16%|█▋        | 64/391 [00:11<00:55,  5.92it/s]
Epoch 1 train | loss = nan, acc = 0.0947:  17%|█▋        | 65/391 [00:11<00:55,  5.90it/s]
Epoch 1 train | loss = nan, acc = 0.0949:  17%|█▋        | 65/391 [00:11<00:55,  5.90it/s]
Epoch 1 train | loss = nan, acc = 0.0949:  17%|█▋        | 66/391 [00:11<00:54,  5.99it/s]
Epoch 1 train | loss = nan, acc = 0.0950:  17%|█▋        | 66/391 [00:11<00:54,  5.99it/s]
Epoch 1 train | loss = nan, acc = 0.0950:  17%|█▋        | 67/391 [00:11<00:54,  6.00it/s]
Epoch 1 train | loss = nan, acc = 0.0957:  17%|█▋        | 67/391 [00:11<00:54,  6.00it/s]
Epoch 1 train | loss = nan, acc = 0.0957:  17%|█▋        | 68/391 [00:11<00:53,  6.01it/s]
Epoch 1 train | loss = nan, acc = 0.0964:  17%|█▋        | 68/391 [00:11<00:53,  6.01it/s]
Epoch 1 train | loss = nan, acc = 0.0964:  18%|█▊        | 69/391 [00:11<00:54,  5.93it/s]
Epoch 1 train | loss = nan, acc = 0.0970:  18%|█▊        | 69/391 [00:11<00:54,  5.93it/s]
Epoch 1 train | loss = nan, acc = 0.0970:  18%|█▊        | 70/391 [00:11<00:54,  5.94it/s]
Epoch 1 train | loss = nan, acc = 0.0971:  18%|█▊        | 70/391 [00:12<00:54,  5.94it/s]
Epoch 1 train | loss = nan, acc = 0.0971:  18%|█▊        | 71/391 [00:12<00:54,  5.87it/s]
Epoch 1 train | loss = nan, acc = 0.0966:  18%|█▊        | 71/391 [00:12<00:54,  5.87it/s]
Epoch 1 train | loss = nan, acc = 0.0966:  18%|█▊        | 72/391 [00:12<00:53,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.0961:  18%|█▊        | 72/391 [00:12<00:53,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.0961:  19%|█▊        | 73/391 [00:12<00:54,  5.85it/s]
Epoch 1 train | loss = nan, acc = 0.0962:  19%|█▊        | 73/391 [00:12<00:54,  5.85it/s]
Epoch 1 train | loss = nan, acc = 0.0962:  19%|█▉        | 74/391 [00:12<00:53,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.0961:  19%|█▉        | 74/391 [00:12<00:53,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.0961:  19%|█▉        | 75/391 [00:12<00:53,  5.86it/s]
Epoch 1 train | loss = nan, acc = 0.0961:  19%|█▉        | 75/391 [00:12<00:53,  5.86it/s]
Epoch 1 train | loss = nan, acc = 0.0961:  19%|█▉        | 76/391 [00:12<00:53,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.0967:  19%|█▉        | 76/391 [00:13<00:53,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.0967:  20%|█▉        | 77/391 [00:13<00:53,  5.85it/s]
Epoch 1 train | loss = nan, acc = 0.0970:  20%|█▉        | 77/391 [00:13<00:53,  5.85it/s]
Epoch 1 train | loss = nan, acc = 0.0970:  20%|█▉        | 78/391 [00:13<00:53,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.0970:  20%|█▉        | 78/391 [00:13<00:53,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.0970:  20%|██        | 79/391 [00:13<00:53,  5.85it/s]
Epoch 1 train | loss = nan, acc = 0.0969:  20%|██        | 79/391 [00:13<00:53,  5.85it/s]
Epoch 1 train | loss = nan, acc = 0.0969:  20%|██        | 80/391 [00:13<00:52,  5.90it/s]
Epoch 1 train | loss = nan, acc = 0.0967:  20%|██        | 80/391 [00:13<00:52,  5.90it/s]
Epoch 1 train | loss = nan, acc = 0.0967:  21%|██        | 81/391 [00:13<00:52,  5.86it/s]
Epoch 1 train | loss = nan, acc = 0.0965:  21%|██        | 81/391 [00:13<00:52,  5.86it/s]
Epoch 1 train | loss = nan, acc = 0.0965:  21%|██        | 82/391 [00:13<00:52,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.0971:  21%|██        | 82/391 [00:14<00:52,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.0971:  21%|██        | 83/391 [00:14<00:52,  5.85it/s]
Epoch 1 train | loss = nan, acc = 0.0969:  21%|██        | 83/391 [00:14<00:52,  5.85it/s]
Epoch 1 train | loss = nan, acc = 0.0969:  21%|██▏       | 84/391 [00:14<00:51,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.0972:  21%|██▏       | 84/391 [00:14<00:51,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.0972:  22%|██▏       | 85/391 [00:14<00:52,  5.86it/s]
Epoch 1 train | loss = nan, acc = 0.0978:  22%|██▏       | 85/391 [00:14<00:52,  5.86it/s]
Epoch 1 train | loss = nan, acc = 0.0978:  22%|██▏       | 86/391 [00:14<00:51,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.0982:  22%|██▏       | 86/391 [00:14<00:51,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.0982:  22%|██▏       | 87/391 [00:14<00:51,  5.87it/s]
Epoch 1 train | loss = nan, acc = 0.0976:  22%|██▏       | 87/391 [00:14<00:51,  5.87it/s]
Epoch 1 train | loss = nan, acc = 0.0976:  23%|██▎       | 88/391 [00:14<00:51,  5.92it/s]
Epoch 1 train | loss = nan, acc = 0.0980:  23%|██▎       | 88/391 [00:15<00:51,  5.92it/s]
Epoch 1 train | loss = nan, acc = 0.0980:  23%|██▎       | 89/391 [00:15<00:51,  5.89it/s]
Epoch 1 train | loss = nan, acc = 0.0980:  23%|██▎       | 89/391 [00:15<00:51,  5.89it/s]
Epoch 1 train | loss = nan, acc = 0.0980:  23%|██▎       | 90/391 [00:15<00:50,  5.92it/s]
Epoch 1 train | loss = nan, acc = 0.0975:  23%|██▎       | 90/391 [00:15<00:50,  5.92it/s]
Epoch 1 train | loss = nan, acc = 0.0975:  23%|██▎       | 91/391 [00:15<00:51,  5.87it/s]
Epoch 1 train | loss = nan, acc = 0.0977:  23%|██▎       | 91/391 [00:15<00:51,  5.87it/s]
Epoch 1 train | loss = nan, acc = 0.0977:  24%|██▎       | 92/391 [00:15<00:50,  5.93it/s]
Epoch 1 train | loss = nan, acc = 0.0980:  24%|██▎       | 92/391 [00:15<00:50,  5.93it/s]
Epoch 1 train | loss = nan, acc = 0.0980:  24%|██▍       | 93/391 [00:15<00:50,  5.85it/s]
Epoch 1 train | loss = nan, acc = 0.0977:  24%|██▍       | 93/391 [00:15<00:50,  5.85it/s]
Epoch 1 train | loss = nan, acc = 0.0977:  24%|██▍       | 94/391 [00:15<00:50,  5.89it/s]
Epoch 1 train | loss = nan, acc = 0.0975:  24%|██▍       | 94/391 [00:16<00:50,  5.89it/s]
Epoch 1 train | loss = nan, acc = 0.0975:  24%|██▍       | 95/391 [00:16<00:50,  5.87it/s]
Epoch 1 train | loss = nan, acc = 0.0973:  24%|██▍       | 95/391 [00:16<00:50,  5.87it/s]
Epoch 1 train | loss = nan, acc = 0.0973:  25%|██▍       | 96/391 [00:16<00:49,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.0972:  25%|██▍       | 96/391 [00:16<00:49,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.0972:  25%|██▍       | 97/391 [00:16<00:50,  5.85it/s]
Epoch 1 train | loss = nan, acc = 0.0977:  25%|██▍       | 97/391 [00:16<00:50,  5.85it/s]
Epoch 1 train | loss = nan, acc = 0.0977:  25%|██▌       | 98/391 [00:16<00:49,  5.90it/s]
Epoch 1 train | loss = nan, acc = 0.0977:  25%|██▌       | 98/391 [00:16<00:49,  5.90it/s]
Epoch 1 train | loss = nan, acc = 0.0977:  25%|██▌       | 99/391 [00:16<00:49,  5.87it/s]
Epoch 1 train | loss = nan, acc = 0.0974:  25%|██▌       | 99/391 [00:16<00:49,  5.87it/s]
Epoch 1 train | loss = nan, acc = 0.0974:  26%|██▌       | 100/391 [00:16<00:49,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.0974:  26%|██▌       | 100/391 [00:17<00:49,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.0974:  26%|██▌       | 101/391 [00:17<00:49,  5.86it/s]
Epoch 1 train | loss = nan, acc = 0.0977:  26%|██▌       | 101/391 [00:17<00:49,  5.86it/s]
Epoch 1 train | loss = nan, acc = 0.0977:  26%|██▌       | 102/391 [00:17<00:48,  5.93it/s]
Epoch 1 train | loss = nan, acc = 0.0981:  26%|██▌       | 102/391 [00:17<00:48,  5.93it/s]
Epoch 1 train | loss = nan, acc = 0.0981:  26%|██▋       | 103/391 [00:17<00:49,  5.87it/s]
Epoch 1 train | loss = nan, acc = 0.0986:  26%|██▋       | 103/391 [00:17<00:49,  5.87it/s]
Epoch 1 train | loss = nan, acc = 0.0986:  27%|██▋       | 104/391 [00:17<00:48,  5.90it/s]
Epoch 1 train | loss = nan, acc = 0.0986:  27%|██▋       | 104/391 [00:17<00:48,  5.90it/s]
Epoch 1 train | loss = nan, acc = 0.0986:  27%|██▋       | 105/391 [00:17<00:48,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.0991:  27%|██▋       | 105/391 [00:18<00:48,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.0991:  27%|██▋       | 106/391 [00:18<00:48,  5.90it/s]
Epoch 1 train | loss = nan, acc = 0.0999:  27%|██▋       | 106/391 [00:18<00:48,  5.90it/s]
Epoch 1 train | loss = nan, acc = 0.0999:  27%|██▋       | 107/391 [00:18<00:48,  5.84it/s]
Epoch 1 train | loss = nan, acc = 0.1003:  27%|██▋       | 107/391 [00:18<00:48,  5.84it/s]
Epoch 1 train | loss = nan, acc = 0.1003:  28%|██▊       | 108/391 [00:18<00:47,  5.90it/s]
Epoch 1 train | loss = nan, acc = 0.1003:  28%|██▊       | 108/391 [00:18<00:47,  5.90it/s]
Epoch 1 train | loss = nan, acc = 0.1003:  28%|██▊       | 109/391 [00:18<00:48,  5.81it/s]
Epoch 1 train | loss = nan, acc = 0.1001:  28%|██▊       | 109/391 [00:18<00:48,  5.81it/s]
Epoch 1 train | loss = nan, acc = 0.1001:  28%|██▊       | 110/391 [00:18<00:47,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.1003:  28%|██▊       | 110/391 [00:18<00:47,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.1003:  28%|██▊       | 111/391 [00:18<00:47,  5.86it/s]
Epoch 1 train | loss = nan, acc = 0.1005:  28%|██▊       | 111/391 [00:19<00:47,  5.86it/s]
Epoch 1 train | loss = nan, acc = 0.1005:  29%|██▊       | 112/391 [00:19<00:47,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.1002:  29%|██▊       | 112/391 [00:19<00:47,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.1002:  29%|██▉       | 113/391 [00:19<00:47,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.1003:  29%|██▉       | 113/391 [00:19<00:47,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.1003:  29%|██▉       | 114/391 [00:19<00:46,  5.90it/s]
Epoch 1 train | loss = nan, acc = 0.1005:  29%|██▉       | 114/391 [00:19<00:46,  5.90it/s]
Epoch 1 train | loss = nan, acc = 0.1005:  29%|██▉       | 115/391 [00:19<00:46,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.1012:  29%|██▉       | 115/391 [00:19<00:46,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.1012:  30%|██▉       | 116/391 [00:19<00:46,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.1013:  30%|██▉       | 116/391 [00:19<00:46,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.1013:  30%|██▉       | 117/391 [00:19<00:46,  5.85it/s]
Epoch 1 train | loss = nan, acc = 0.1016:  30%|██▉       | 117/391 [00:20<00:46,  5.85it/s]
Epoch 1 train | loss = nan, acc = 0.1016:  30%|███       | 118/391 [00:20<00:46,  5.90it/s]
Epoch 1 train | loss = nan, acc = 0.1018:  30%|███       | 118/391 [00:20<00:46,  5.90it/s]
Epoch 1 train | loss = nan, acc = 0.1018:  30%|███       | 119/391 [00:20<00:46,  5.86it/s]
Epoch 1 train | loss = nan, acc = 0.1018:  30%|███       | 119/391 [00:20<00:46,  5.86it/s]
Epoch 1 train | loss = nan, acc = 0.1018:  31%|███       | 120/391 [00:20<00:45,  5.89it/s]
Epoch 1 train | loss = nan, acc = 0.1018:  31%|███       | 120/391 [00:20<00:45,  5.89it/s]
Epoch 1 train | loss = nan, acc = 0.1018:  31%|███       | 121/391 [00:20<00:46,  5.86it/s]
Epoch 1 train | loss = nan, acc = 0.1016:  31%|███       | 121/391 [00:20<00:46,  5.86it/s]
Epoch 1 train | loss = nan, acc = 0.1016:  31%|███       | 122/391 [00:20<00:45,  5.95it/s]
Epoch 1 train | loss = nan, acc = 0.1014:  31%|███       | 122/391 [00:20<00:45,  5.95it/s]
Epoch 1 train | loss = nan, acc = 0.1014:  31%|███▏      | 123/391 [00:20<00:45,  5.92it/s]
Epoch 1 train | loss = nan, acc = 0.1014:  31%|███▏      | 123/391 [00:21<00:45,  5.92it/s]
Epoch 1 train | loss = nan, acc = 0.1014:  32%|███▏      | 124/391 [00:21<00:45,  5.93it/s]
Epoch 1 train | loss = nan, acc = 0.1017:  32%|███▏      | 124/391 [00:21<00:45,  5.93it/s]
Epoch 1 train | loss = nan, acc = 0.1017:  32%|███▏      | 125/391 [00:21<00:45,  5.89it/s]
Epoch 1 train | loss = nan, acc = 0.1016:  32%|███▏      | 125/391 [00:21<00:45,  5.89it/s]
Epoch 1 train | loss = nan, acc = 0.1016:  32%|███▏      | 126/391 [00:21<00:44,  5.96it/s]
Epoch 1 train | loss = nan, acc = 0.1019:  32%|███▏      | 126/391 [00:21<00:44,  5.96it/s]
Epoch 1 train | loss = nan, acc = 0.1019:  32%|███▏      | 127/391 [00:21<00:44,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.1019:  32%|███▏      | 127/391 [00:21<00:44,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.1019:  33%|███▎      | 128/391 [00:21<00:44,  5.89it/s]
Epoch 1 train | loss = nan, acc = 0.1022:  33%|███▎      | 128/391 [00:21<00:44,  5.89it/s]
Epoch 1 train | loss = nan, acc = 0.1022:  33%|███▎      | 129/391 [00:21<00:44,  5.86it/s]
Epoch 1 train | loss = nan, acc = 0.1019:  33%|███▎      | 129/391 [00:22<00:44,  5.86it/s]
Epoch 1 train | loss = nan, acc = 0.1019:  33%|███▎      | 130/391 [00:22<00:44,  5.92it/s]
Epoch 1 train | loss = nan, acc = 0.1018:  33%|███▎      | 130/391 [00:22<00:44,  5.92it/s]
Epoch 1 train | loss = nan, acc = 0.1018:  34%|███▎      | 131/391 [00:22<00:44,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.1020:  34%|███▎      | 131/391 [00:22<00:44,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.1020:  34%|███▍      | 132/391 [00:22<00:43,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.1023:  34%|███▍      | 132/391 [00:22<00:43,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.1023:  34%|███▍      | 133/391 [00:22<00:43,  5.87it/s]
Epoch 1 train | loss = nan, acc = 0.1022:  34%|███▍      | 133/391 [00:22<00:43,  5.87it/s]
Epoch 1 train | loss = nan, acc = 0.1022:  34%|███▍      | 134/391 [00:22<00:43,  5.92it/s]
Epoch 1 train | loss = nan, acc = 0.1023:  34%|███▍      | 134/391 [00:22<00:43,  5.92it/s]
Epoch 1 train | loss = nan, acc = 0.1023:  35%|███▍      | 135/391 [00:22<00:43,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.1024:  35%|███▍      | 135/391 [00:23<00:43,  5.88it/s]
Epoch 1 train | loss = nan, acc = 0.1024:  35%|███▍      | 136/391 [00:23<00:42,  5.96it/s]
Epoch 1 train | loss = nan, acc = 0.1022:  35%|███▍      | 136/391 [00:23<00:42,  5.96it/s]
Epoch 1 train | loss = nan, acc = 0.1022:  35%|███▌      | 137/391 [00:23<00:42,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.1018:  35%|███▌      | 137/391 [00:23<00:42,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.1018:  35%|███▌      | 138/391 [00:23<00:42,  5.95it/s]
Epoch 1 train | loss = nan, acc = 0.1017:  35%|███▌      | 138/391 [00:23<00:42,  5.95it/s]
Epoch 1 train | loss = nan, acc = 0.1017:  36%|███▌      | 139/391 [00:23<00:42,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.1018:  36%|███▌      | 139/391 [00:23<00:42,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.1018:  36%|███▌      | 140/391 [00:23<00:42,  5.97it/s]
Epoch 1 train | loss = nan, acc = 0.1021:  36%|███▌      | 140/391 [00:23<00:42,  5.97it/s]
Epoch 1 train | loss = nan, acc = 0.1021:  36%|███▌      | 141/391 [00:23<00:42,  5.86it/s]
Epoch 1 train | loss = nan, acc = 0.1020:  36%|███▌      | 141/391 [00:24<00:42,  5.86it/s]
Epoch 1 train | loss = nan, acc = 0.1020:  36%|███▋      | 142/391 [00:24<00:42,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.1019:  36%|███▋      | 142/391 [00:24<00:42,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.1019:  37%|███▋      | 143/391 [00:24<00:42,  5.85it/s]
Epoch 1 train | loss = nan, acc = 0.1022:  37%|███▋      | 143/391 [00:24<00:42,  5.85it/s]
Epoch 1 train | loss = nan, acc = 0.1022:  37%|███▋      | 144/391 [00:24<00:41,  5.90it/s]
Epoch 1 train | loss = nan, acc = 0.1019:  37%|███▋      | 144/391 [00:24<00:41,  5.90it/s]
Epoch 1 train | loss = nan, acc = 0.1019:  37%|███▋      | 145/391 [00:24<00:42,  5.85it/s]
Epoch 1 train | loss = nan, acc = 0.1020:  37%|███▋      | 145/391 [00:24<00:42,  5.85it/s]
Epoch 1 train | loss = nan, acc = 0.1020:  37%|███▋      | 146/391 [00:24<00:41,  5.95it/s]
Epoch 1 train | loss = nan, acc = 0.1023:  37%|███▋      | 146/391 [00:24<00:41,  5.95it/s]
Epoch 1 train | loss = nan, acc = 0.1023:  38%|███▊      | 147/391 [00:24<00:41,  5.89it/s]
Epoch 1 train | loss = nan, acc = 0.1023:  38%|███▊      | 147/391 [00:25<00:41,  5.89it/s]
Epoch 1 train | loss = nan, acc = 0.1023:  38%|███▊      | 148/391 [00:25<00:40,  5.93it/s]
Epoch 1 train | loss = nan, acc = 0.1025:  38%|███▊      | 148/391 [00:25<00:40,  5.93it/s]
Epoch 1 train | loss = nan, acc = 0.1025:  38%|███▊      | 149/391 [00:25<00:41,  5.89it/s]
Epoch 1 train | loss = nan, acc = 0.1023:  38%|███▊      | 149/391 [00:25<00:41,  5.89it/s]
Epoch 1 train | loss = nan, acc = 0.1023:  38%|███▊      | 150/391 [00:25<00:40,  5.97it/s]
Epoch 1 train | loss = nan, acc = 0.1024:  38%|███▊      | 150/391 [00:25<00:40,  5.97it/s]
Epoch 1 train | loss = nan, acc = 0.1024:  39%|███▊      | 151/391 [00:25<00:40,  5.92it/s]
Epoch 1 train | loss = nan, acc = 0.1026:  39%|███▊      | 151/391 [00:25<00:40,  5.92it/s]
Epoch 1 train | loss = nan, acc = 0.1026:  39%|███▉      | 152/391 [00:25<00:40,  5.95it/s]
Epoch 1 train | loss = nan, acc = 0.1024:  39%|███▉      | 152/391 [00:25<00:40,  5.95it/s]
Epoch 1 train | loss = nan, acc = 0.1024:  39%|███▉      | 153/391 [00:25<00:40,  5.90it/s]
Epoch 1 train | loss = nan, acc = 0.1028:  39%|███▉      | 153/391 [00:26<00:40,  5.90it/s]
Epoch 1 train | loss = nan, acc = 0.1028:  39%|███▉      | 154/391 [00:26<00:39,  5.93it/s]
Epoch 1 train | loss = nan, acc = 0.1029:  39%|███▉      | 154/391 [00:26<00:39,  5.93it/s]
Epoch 1 train | loss = nan, acc = 0.1029:  40%|███▉      | 155/391 [00:26<00:39,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.1028:  40%|███▉      | 155/391 [00:26<00:39,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.1028:  40%|███▉      | 156/391 [00:26<00:39,  5.97it/s]
Epoch 1 train | loss = nan, acc = 0.1029:  40%|███▉      | 156/391 [00:26<00:39,  5.97it/s]
Epoch 1 train | loss = nan, acc = 0.1029:  40%|████      | 157/391 [00:26<00:39,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.1029:  40%|████      | 157/391 [00:26<00:39,  5.91it/s]
Epoch 1 train | loss = nan, acc = 0.1029:  40%|████      | 158/391 [00:26<00:39,  5.94it/s]
Epoch 1 train | loss = nan, acc = 0.1027:  40%|████      | 158/391 [00:26<00:39,  5.94it/s]
Epoch 1 train | loss = nan, acc = 0.1027:  41%|████      | 159/391 [00:26<00:39,  5.89it/s]
Epoch 1 train | loss = nan, acc = 0.1027:  41%|████      | 159/391 [00:27<00:39,  5.89it/s]
Epoch 1 train | loss = nan, acc = 0.1027:  41%|████      | 160/391 [00:27<00:38,  5.96it/s]
Epoch 1 train | loss = nan, acc = 0.1028:  41%|████      | 160/391 [00:27<00:38,  5.96it/s]
Epoch 1 train | loss = nan, acc = 0.1028:  41%|████      | 161/391 [00:27<00:38,  5.90it/s]
Epoch 1 train | loss = nan, acc = 0.1028:  41%|████      | 161/391 [00:27<00:38,  5.90it/s]
Epoch 1 train | loss = nan, acc = 0.1028:  41%|████▏     | 162/391 [00:27<00:38,  5.97it/s]
Epoch 1 train | loss = nan, acc = 0.1030:  41%|████▏     | 162/391 [00:27<00:38,  5.97it/s]
